Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\40 mW 3 cont light.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 3 Cont light 
Comment:	 
Serial Number:	 
Data Collected:	6/17/2021 3:16:37 PM 
Sample Weight:	3.260 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	14.558333	-3.021495	0.000000	35.000000	26.060000	0.000000 
	14.559167	-3.021597	0.000000	35.000000	26.060000	0.000000 
	14.560000	-3.021597	0.000000	35.000000	26.060000	0.000000 
	14.560833	-3.021597	0.000000	35.000000	26.060000	0.000000 
	14.561667	-3.021698	0.000000	35.000000	26.059000	0.000000 
	14.562500	-3.021698	0.000000	35.000000	26.059000	0.000000 
	14.563333	-3.021799	0.000000	35.000000	26.060000	0.000000 
	14.564167	-3.021901	0.000000	35.000000	26.059000	0.000000 
	14.565000	-3.022002	0.000000	35.000000	26.060000	0.000000 
	14.565833	-3.022103	0.000000	35.000000	26.059000	0.000000 
	14.566667	-3.022306	0.000000	35.000000	26.060000	0.000000 
	14.567500	-3.022509	0.000000	35.000000	26.059000	0.000000 
	14.568333	-3.022610	0.000000	35.000000	26.060000	0.000000 
	14.569167	-3.022610	0.000000	35.000000	26.060000	0.000000 
	14.570000	-3.022610	0.000000	35.000000	26.059000	0.000000 
	14.570833	-3.022509	0.000000	35.000000	26.059000	0.000000 
	14.571667	-3.022407	0.000000	35.000000	26.059000	0.000000 
	14.572500	-3.022205	0.000000	35.000000	26.059000	0.000000 
	14.573333	-3.022103	0.000000	35.000000	26.059000	0.000000 
	14.574167	-3.021901	0.000000	35.000000	26.060000	0.000000 
	14.575000	-3.021799	0.000000	35.000000	26.060000	0.000000 
	14.575833	-3.021799	0.000000	35.000000	26.060000	0.000000 
	14.576667	-3.021698	0.000000	35.000000	26.060000	0.000000 
	14.577500	-3.021799	0.000000	35.000000	26.061000	0.000000 
	14.578333	-3.021901	0.000000	35.000000	26.061000	0.000000 
	14.579167	-3.022002	0.000000	35.000000	26.061000	0.000000 
	14.580000	-3.022103	0.000000	35.000000	26.060000	0.000000 
	14.580833	-3.022103	0.000000	35.000000	26.060000	0.000000 
	14.581667	-3.022103	0.000000	35.000000	26.060000	0.000000 
	14.582500	-3.022103	0.000000	35.000000	26.059000	0.000000 
	14.583333	-3.022103	0.000000	35.000000	26.060000	0.000000 
	14.584167	-3.022306	0.000000	35.000000	26.060000	0.000000 
	14.585000	-3.022407	0.000000	35.000000	26.059000	0.000000 
	14.585833	-3.022509	0.000000	35.000000	26.059000	0.000000 
	14.586667	-3.022610	0.000000	35.000000	26.059000	0.000000 
	14.587500	-3.022711	0.000000	35.000000	26.059000	0.000000 
	14.588333	-3.022711	0.000000	35.000000	26.059000	0.000000 
	14.589167	-3.022711	0.000000	35.000000	26.058000	0.000000 
	14.590000	-3.022711	0.000000	35.000000	26.057000	0.000000 
	14.590833	-3.022813	0.000000	35.000000	26.057000	0.000000 
	14.591667	-3.022813	0.000000	35.000000	26.058000	0.000000 
	14.592500	-3.022914	0.000000	35.000000	26.058000	0.000000 
	14.593333	-3.022914	0.000000	35.000000	26.058000	0.000000 
	14.594167	-3.023015	0.000000	35.000000	26.058000	0.000000 
	14.595000	-3.023015	0.000000	35.000000	26.058000	0.000000 
	14.595833	-3.023116	0.000000	35.000000	26.059000	0.000000 
	14.596667	-3.023116	0.000000	35.000000	26.059000	0.000000 
	14.597500	-3.023116	0.000000	35.000000	26.059000	0.000000 
	14.598333	-3.023015	0.000000	35.000000	26.059000	0.000000 
	14.599167	-3.022914	0.000000	35.000000	26.059000	0.000000 
	14.600000	-3.022711	0.000000	35.000000	26.058000	0.000000 
	14.600833	-3.022610	0.000000	35.000000	26.059000	0.000000 
	14.601667	-3.022509	0.000000	35.000000	26.059000	0.000000 
	14.602500	-3.022306	0.000000	35.000000	26.060000	0.000000 
	14.603333	-3.022205	0.000000	35.000000	26.060000	0.000000 
	14.604167	-3.022205	0.000000	35.000000	26.060000	0.000000 
	14.605000	-3.022103	0.000000	35.000000	26.061000	0.000000 
	14.605833	-3.022103	0.000000	35.000000	26.060000	0.000000 
	14.606667	-3.022103	0.000000	35.000000	26.061000	0.000000 
	14.607500	-3.022306	0.000000	35.000000	26.060000	0.000000 
	14.608333	-3.022407	0.000000	35.000000	26.061000	0.000000 
	14.609167	-3.022610	0.000000	35.000000	26.060000	0.000000 
	14.610000	-3.022711	0.000000	35.000000	26.060000	0.000000 
	14.610833	-3.022813	0.000000	35.000000	26.060000	0.000000 
	14.611667	-3.022813	0.000000	35.000000	26.059000	0.000000 
	14.612500	-3.022813	0.000000	35.000000	26.060000	0.000000 
	14.613333	-3.022914	0.000000	35.000000	26.060000	0.000000 
	14.614167	-3.022914	0.000000	35.000000	26.060000	0.000000 
	14.615000	-3.022914	0.000000	35.000000	26.059000	0.000000 
	14.615833	-3.022914	0.000000	35.000000	26.060000	0.000000 
	14.616667	-3.022914	0.000000	35.000000	26.059000	0.000000 
	14.617500	-3.022914	0.000000	35.000000	26.059000	0.000000 
	14.618333	-3.022914	0.000000	35.000000	26.059000	0.000000 
	14.619167	-3.022914	0.000000	35.000000	26.059000	0.000000 
	14.620000	-3.022914	0.000000	35.000000	26.059000	0.000000 
	14.620833	-3.023015	0.000000	35.000000	26.059000	0.000000 
	14.621667	-3.023015	0.000000	35.000000	26.059000	0.000000 
	14.622500	-3.023015	0.000000	35.000000	26.059000	0.000000 
	14.623333	-3.023015	0.000000	35.000000	26.059000	0.000000 
	14.624167	-3.023015	0.000000	35.000000	26.060000	0.000000 
	14.625000	-3.023116	0.000000	35.000000	26.060000	0.000000 
	14.625833	-3.023116	0.000000	35.000000	26.060000	0.000000 
	14.626667	-3.023218	0.000000	35.000000	26.060000	0.000000 
	14.627500	-3.023116	0.000000	35.000000	26.060000	0.000000 
	14.628333	-3.023116	0.000000	35.000000	26.060000	0.000000 
	14.629167	-3.023116	0.000000	35.000000	26.060000	0.000000 
	14.630000	-3.023015	0.000000	35.000000	26.060000	0.000000 
	14.630833	-3.023015	0.000000	35.000000	26.060000	0.000000 
	14.631667	-3.022813	0.000000	35.000000	26.059000	0.000000 
	14.632500	-3.022711	0.000000	35.000000	26.059000	0.000000 
	14.633333	-3.022610	0.000000	35.000000	26.059000	0.000000 
	14.634167	-3.022509	0.000000	35.000000	26.059000	0.000000 
	14.635000	-3.022407	0.000000	35.000000	26.059000	0.000000 
	14.635833	-3.022306	0.000000	35.000000	26.059000	0.000000 
	14.636667	-3.022205	0.000000	35.000000	26.059000	0.000000 
	14.637500	-3.022306	0.000000	35.000000	26.059000	0.000000 
	14.638333	-3.022205	0.000000	35.000000	26.059000	0.000000 
	14.639167	-3.022205	0.000000	35.000000	26.059000	0.000000 
	14.640000	-3.022103	0.000000	35.000000	26.059000	0.000000 
	14.640833	-3.022205	0.000000	35.000000	26.059000	0.000000 
	14.641667	-3.022205	0.000000	35.000000	26.058000	0.000000 
	14.642500	-3.022306	0.000000	35.000000	26.058000	0.000000 
	14.643333	-3.022407	0.000000	35.000000	26.057000	0.000000 
	14.644167	-3.022407	0.000000	35.000000	26.057000	0.000000 
	14.645000	-3.022407	0.000000	35.000000	26.057000	0.000000 
	14.645833	-3.022407	0.000000	35.000000	26.057000	0.000000 
	14.646667	-3.022407	0.000000	35.000000	26.058000	0.000000 
	14.647500	-3.022407	0.000000	35.000000	26.059000	0.000000 
	14.648333	-3.022407	0.000000	35.000000	26.059000	0.000000 
	14.649167	-3.022306	0.000000	35.000000	26.059000	0.000000 
	14.650000	-3.022306	0.000000	35.000000	26.059000	0.000000 
	14.650833	-3.022306	0.000000	35.000000	26.060000	0.000000 
	14.651667	-3.022407	0.000000	35.000000	26.060000	0.000000 
	14.652500	-3.022610	0.000000	35.000000	26.060000	0.000000 
	14.653333	-3.022813	0.000000	35.000000	26.060000	0.000000 
	14.654167	-3.023015	0.000000	35.000000	26.059000	0.000000 
	14.655000	-3.023218	0.000000	35.000000	26.059000	0.000000 
	14.655833	-3.023319	0.000000	35.000000	26.059000	0.000000 
	14.656667	-3.023420	0.000000	35.000000	26.059000	0.000000 
	14.657500	-3.023420	0.000000	35.000000	26.059000	0.000000 
	14.658333	-3.023420	0.000000	35.000000	26.059000	0.000000 
	14.659167	-3.023420	0.000000	35.000000	26.058000	0.000000 
	14.660000	-3.023522	0.000000	35.000000	26.058000	0.000000 
	14.660833	-3.023522	0.000000	35.000000	26.057000	0.000000 
	14.661667	-3.023522	0.000000	35.000000	26.057000	0.000000 
	14.662500	-3.023522	0.000000	35.000000	26.057000	0.000000 
	14.663333	-3.023420	0.000000	35.000000	26.057000	0.000000 
	14.664167	-3.023420	0.000000	35.000000	26.058000	0.000000 
	14.665000	-3.023420	0.000000	35.000000	26.058000	0.000000 
	14.665833	-3.023319	0.000000	35.000000	26.058000	0.000000 
	14.666667	-3.023218	0.000000	35.000000	26.058000	0.000000 
	14.667500	-3.023218	0.000000	35.000000	26.058000	0.000000 
	14.668333	-3.023015	0.000000	35.000000	26.058000	0.000000 
	14.669167	-3.022914	0.000000	35.000000	26.058000	0.000000 
	14.670000	-3.022711	0.000000	35.000000	26.058000	0.000000 
	14.670833	-3.022610	0.000000	35.000000	26.058000	0.000000 
	14.671667	-3.022407	0.000000	35.000000	26.059000	0.000000 
	14.672500	-3.022205	0.000000	35.000000	26.059000	0.000000 
	14.673333	-3.022002	0.000000	35.000000	26.058000	0.000000 
	14.674167	-3.021901	0.000000	35.000000	26.058000	0.000000 
	14.675000	-3.021597	0.000000	35.000000	26.058000	0.000000 
	14.675833	-3.021495	0.000000	35.000000	26.059000	0.000000 
	14.676667	-3.021293	0.000000	35.000000	26.059000	0.000000 
	14.677500	-3.021191	0.000000	35.000000	26.059000	0.000000 
	14.678333	-3.021090	0.000000	35.000000	26.059000	0.000000 
	14.679167	-3.021090	0.000000	35.000000	26.059000	0.000000 
	14.680000	-3.021191	0.000000	35.000000	26.059000	0.000000 
	14.680833	-3.021293	0.000000	35.000000	26.059000	0.000000 
	14.681667	-3.021394	0.000000	35.000000	26.059000	0.000000 
	14.682500	-3.021597	0.000000	35.000000	26.059000	0.000000 
	14.683333	-3.021799	0.000000	35.000000	26.060000	0.000000 
	14.684167	-3.022002	0.000000	35.000000	26.059000	0.000000 
	14.685000	-3.022205	0.000000	35.000000	26.060000	0.000000 
	14.685833	-3.022407	0.000000	35.000000	26.059000	0.000000 
	14.686667	-3.022509	0.000000	35.000000	26.059000	0.000000 
	14.687500	-3.022610	0.000000	35.000000	26.058000	0.000000 
	14.688333	-3.022711	0.000000	35.000000	26.059000	0.000000 
	14.689167	-3.022813	0.000000	35.000000	26.058000	0.000000 
	14.690000	-3.022711	0.000000	35.000000	26.059000	0.000000 
	14.690833	-3.022711	0.000000	35.000000	26.059000	0.000000 
	14.691667	-3.022509	0.000000	35.000000	26.059000	0.000000 
	14.692500	-3.022407	0.000000	35.000000	26.059000	0.000000 
	14.693333	-3.022103	0.000000	35.000000	26.059000	0.000000 
	14.694167	-3.022002	0.000000	35.000000	26.059000	0.000000 
	14.695000	-3.021799	0.000000	35.000000	26.059000	0.000000 
	14.695833	-3.021597	0.000000	35.000000	26.059000	0.000000 
	14.696667	-3.021394	0.000000	35.000000	26.059000	0.000000 
	14.697500	-3.021191	0.000000	35.000000	26.059000	0.000000 
	14.698333	-3.020989	0.000000	35.000000	26.059000	0.000000 
	14.699167	-3.020887	0.000000	35.000000	26.058000	0.000000 
	14.700000	-3.020786	0.000000	35.000000	26.058000	0.000000 
	14.700833	-3.020786	0.000000	35.000000	26.059000	0.000000 
	14.701667	-3.020685	0.000000	35.000000	26.060000	0.000000 
	14.702500	-3.020584	0.000000	35.000000	26.059000	0.000000 
	14.703333	-3.020482	0.000000	35.000000	26.059000	0.000000 
	14.704167	-3.020482	0.000000	35.000000	26.060000	0.000000 
	14.705000	-3.020280	0.000000	35.000000	26.059000	0.000000 
	14.705833	-3.020178	0.000000	35.000000	26.060000	0.000000 
	14.706667	-3.020077	0.000000	35.000000	26.060000	0.000000 
	14.707500	-3.020077	0.000000	35.000000	26.060000	0.000000 
	14.708333	-3.020077	0.000000	35.000000	26.060000	0.000000 
	14.709167	-3.019976	0.000000	35.000000	26.060000	0.000000 
	14.710000	-3.019976	0.000000	35.000000	26.060000	0.000000 
	14.710833	-3.020077	0.000000	35.000000	26.060000	0.000000 
	14.711667	-3.020178	0.000000	35.000000	26.060000	0.000000 
	14.712500	-3.020280	0.000000	35.000000	26.060000	0.000000 
	14.713333	-3.020381	0.000000	35.000000	26.059000	0.000000 
	14.714167	-3.020482	0.000000	35.000000	26.060000	0.000000 
	14.715000	-3.020685	0.000000	35.000000	26.059000	0.000000 
	14.715833	-3.020786	0.000000	35.000000	26.058000	0.000000 
	14.716667	-3.020989	0.000000	35.000000	26.059000	0.000000 
	14.717500	-3.021191	0.000000	35.000000	26.059000	0.000000 
	14.718333	-3.021394	0.000000	35.000000	26.059000	0.000000 
	14.719167	-3.021597	0.000000	35.000000	26.059000	0.000000 
	14.720000	-3.021597	0.000000	35.000000	26.059000	0.000000 
	14.720833	-3.021698	0.000000	35.000000	26.058000	0.000000 
	14.721667	-3.021698	0.000000	35.000000	26.058000	0.000000 
	14.722500	-3.021597	0.000000	35.000000	26.059000	0.000000 
	14.723333	-3.021597	0.000000	35.000000	26.058000	0.000000 
	14.724167	-3.021495	0.000000	35.000000	26.058000	0.000000 
	14.725000	-3.021394	0.000000	35.000000	26.058000	0.000000 
	14.725833	-3.021293	0.000000	35.000000	26.059000	0.000000 
	14.726667	-3.021090	0.000000	35.000000	26.059000	0.000000 
	14.727500	-3.020989	0.000000	35.000000	26.058000	0.000000 
	14.728333	-3.020989	0.000000	35.000000	26.058000	0.000000 
	14.729167	-3.020989	0.000000	35.000000	26.057000	0.000000 
	14.730000	-3.020989	0.000000	35.000000	26.058000	0.000000 
	14.730833	-3.020887	0.000000	35.000000	26.058000	0.000000 
	14.731667	-3.020685	0.000000	35.000000	26.058000	0.000000 
	14.732500	-3.020685	0.000000	35.000000	26.058000	0.000000 
	14.733333	-3.020584	0.000000	35.000000	26.058000	0.000000 
	14.734167	-3.020584	0.000000	35.000000	26.058000	0.000000 
	14.735000	-3.020482	0.000000	35.000000	26.058000	0.000000 
	14.735833	-3.020381	0.000000	35.000000	26.057000	0.000000 
	14.736667	-3.020482	0.000000	35.000000	26.058000	0.000000 
	14.737500	-3.020482	0.000000	35.000000	26.058000	0.000000 
	14.738333	-3.020381	0.000000	35.000000	26.058000	0.000000 
	14.739167	-3.020280	0.000000	35.000000	26.058000	0.000000 
	14.740000	-3.020178	0.000000	35.000000	26.059000	0.000000 
	14.740833	-3.019976	0.000000	35.000000	26.059000	0.000000 
	14.741667	-3.019773	0.000000	35.000000	26.059000	0.000000 
	14.742500	-3.019570	0.000000	35.000000	26.059000	0.000000 
	14.743333	-3.019469	0.000000	35.000000	26.059000	0.000000 
	14.744167	-3.019469	0.000000	35.000000	26.059000	0.000000 
	14.745000	-3.019368	0.000000	35.000000	26.059000	0.000000 
	14.745833	-3.019368	0.000000	35.000000	26.060000	0.000000 
	14.746667	-3.019266	0.000000	35.000000	26.059000	0.000000 
	14.747500	-3.019165	0.000000	35.000000	26.059000	0.000000 
	14.748333	-3.019165	0.000000	35.000000	26.059000	0.000000 
	14.749167	-3.019064	0.000000	35.000000	26.059000	0.000000 
	14.750000	-3.019064	0.000000	35.000000	26.059000	0.000000 
	14.750833	-3.018962	0.000000	35.000000	26.060000	0.000000 
	14.751667	-3.018962	0.000000	35.000000	26.060000	0.000000 
	14.752500	-3.018861	0.000000	35.000000	26.060000	0.000000 
	14.753333	-3.018962	0.000000	35.000000	26.060000	0.000000 
	14.754167	-3.019064	0.000000	35.000000	26.059000	0.000000 
	14.755000	-3.019165	0.000000	35.000000	26.059000	0.000000 
	14.755833	-3.019165	0.000000	35.000000	26.059000	0.000000 
	14.756667	-3.019266	0.000000	35.000000	26.059000	0.000000 
	14.757500	-3.019368	0.000000	35.000000	26.059000	0.000000 
	14.758333	-3.019469	0.000000	35.000000	26.059000	0.000000 
	14.759167	-3.019672	0.000000	35.000000	26.059000	0.000000 
	14.760000	-3.019773	0.000000	35.000000	26.058000	0.000000 
	14.760833	-3.019773	0.000000	35.000000	26.059000	0.000000 
	14.761667	-3.019773	0.000000	35.000000	26.058000	0.000000 
	14.762500	-3.019874	0.000000	35.000000	26.059000	0.000000 
	14.763333	-3.019976	0.000000	35.000000	26.058000	0.000000 
	14.764167	-3.020077	0.000000	35.000000	26.058000	0.000000 
	14.765000	-3.019976	0.000000	35.000000	26.058000	0.000000 
	14.765833	-3.020077	0.000000	35.000000	26.058000	0.000000 
	14.766667	-3.019976	0.000000	35.000000	26.058000	0.000000 
	14.767500	-3.019874	0.000000	35.000000	26.058000	0.000000 
	14.768333	-3.019672	0.000000	35.000000	26.058000	0.000000 
	14.769167	-3.019469	0.000000	35.000000	26.058000	0.000000 
	14.770000	-3.019368	0.000000	35.000000	26.058000	0.000000 
	14.770833	-3.019266	0.000000	35.000000	26.058000	0.000000 
	14.771667	-3.019165	0.000000	35.000000	26.058000	0.000000 
	14.772500	-3.019064	0.000000	35.000000	26.059000	0.000000 
	14.773333	-3.018861	0.000000	35.000000	26.059000	0.000000 
	14.774167	-3.018658	0.000000	35.000000	26.059000	0.000000 
	14.775000	-3.018557	0.000000	35.000000	26.059000	0.000000 
	14.775833	-3.018355	0.000000	35.000000	26.059000	0.000000 
	14.776667	-3.018253	0.000000	35.000000	26.059000	0.000000 
	14.777500	-3.018051	0.000000	35.000000	26.059000	0.000000 
	14.778333	-3.017949	0.000000	35.000000	26.059000	0.000000 
	14.779167	-3.017848	0.000000	35.000000	26.059000	0.000000 
	14.780000	-3.017747	0.000000	35.000000	26.059000	0.000000 
	14.780833	-3.017645	0.000000	35.000000	26.060000	0.000000 
	14.781667	-3.017645	0.000000	35.000000	26.060000	0.000000 
	14.782500	-3.017747	0.000000	35.000000	26.059000	0.000000 
	14.783333	-3.017949	0.000000	35.000000	26.059000	0.000000 
	14.784167	-3.018051	0.000000	35.000000	26.059000	0.000000 
	14.785000	-3.018152	0.000000	35.000000	26.059000	0.000000 
	14.785833	-3.018152	0.000000	35.000000	26.059000	0.000000 
	14.786667	-3.018355	0.000000	35.000000	26.059000	0.000000 
	14.787500	-3.018456	0.000000	35.000000	26.059000	0.000000 
	14.788333	-3.018658	0.000000	35.000000	26.059000	0.000000 
	14.789167	-3.018861	0.000000	35.000000	26.058000	0.000000 
	14.790000	-3.018962	0.000000	35.000000	26.059000	0.000000 
	14.790833	-3.019165	0.000000	35.000000	26.059000	0.000000 
	14.791667	-3.019368	0.000000	35.000000	26.060000	0.000000 
	14.792500	-3.019469	0.000000	35.000000	26.059000	0.000000 
	14.793333	-3.019469	0.000000	35.000000	26.059000	0.000000 
	14.794167	-3.019368	0.000000	35.000000	26.060000	0.000000 
	14.795000	-3.019368	0.000000	35.000000	26.059000	0.000000 
	14.795833	-3.019165	0.000000	35.000000	26.059000	0.000000 
	14.796667	-3.019064	0.000000	35.000000	26.059000	0.000000 
	14.797500	-3.019064	0.000000	35.000000	26.059000	0.000000 
	14.798333	-3.018962	0.000000	35.000000	26.060000	0.000000 
	14.799167	-3.018962	0.000000	35.000000	26.059000	0.000000 
	14.800000	-3.018861	0.000000	35.000000	26.059000	0.000000 
	14.800833	-3.018760	0.000000	35.000000	26.059000	0.000000 
	14.801667	-3.018760	0.000000	35.000000	26.059000	0.000000 
	14.802500	-3.018557	0.000000	35.000000	26.059000	0.000000 
	14.803333	-3.018456	0.000000	35.000000	26.059000	0.000000 
	14.804167	-3.018253	0.000000	35.000000	26.059000	0.000000 
	14.805000	-3.018051	0.000000	35.000000	26.059000	0.000000 
	14.805833	-3.017949	0.000000	35.000000	26.059000	0.000000 
	14.806667	-3.017747	0.000000	35.000000	26.060000	0.000000 
	14.807500	-3.017645	0.000000	35.000000	26.060000	0.000000 
	14.808333	-3.017443	0.000000	35.000000	26.061000	0.000000 
	14.809167	-3.017341	0.000000	35.000000	26.060000	0.000000 
	14.810000	-3.017240	0.000000	35.000000	26.061000	0.000000 
	14.810833	-3.017139	0.000000	35.000000	26.060000	0.000000 
	14.811667	-3.017139	0.000000	35.000000	26.060000	0.000000 
	14.812500	-3.017240	0.000000	35.000000	26.060000	0.000000 
	14.813333	-3.017341	0.000000	35.000000	26.059000	0.000000 
	14.814167	-3.017544	0.000000	35.000000	26.059000	0.000000 
	14.815000	-3.017544	0.000000	35.000000	26.059000	0.000000 
	14.815833	-3.017747	0.000000	35.000000	26.059000	0.000000 
	14.816667	-3.017848	0.000000	35.000000	26.059000	0.000000 
	14.817500	-3.017949	0.000000	35.000000	26.060000	0.000000 
	14.818333	-3.017949	0.000000	35.000000	26.059000	0.000000 
	14.819167	-3.018051	0.000000	35.000000	26.059000	0.000000 
	14.820000	-3.018152	0.000000	35.000000	26.059000	0.000000 
	14.820833	-3.018152	0.000000	35.000000	26.059000	0.000000 
	14.821667	-3.018152	0.000000	35.000000	26.058000	0.000000 
	14.822500	-3.018152	0.000000	35.000000	26.058000	0.000000 
	14.823333	-3.018051	0.000000	35.000000	26.057000	0.000000 
	14.824167	-3.018051	0.000000	35.000000	26.058000	0.000000 
	14.825000	-3.017949	0.000000	35.000000	26.058000	0.000000 
	14.825833	-3.017949	0.000000	35.000000	26.057000	0.000000 
	14.826667	-3.017949	0.000000	35.000000	26.058000	0.000000 
	14.827500	-3.017848	0.000000	35.000000	26.058000	0.000000 
	14.828333	-3.017645	0.000000	35.000000	26.058000	0.000000 
	14.829167	-3.017544	0.000000	35.000000	26.058000	0.000000 
	14.830000	-3.017341	0.000000	35.000000	26.058000	0.000000 
	14.830833	-3.017240	0.000000	35.000000	26.058000	0.000000 
	14.831667	-3.017139	0.000000	35.000000	26.058000	0.000000 
	14.832500	-3.017139	0.000000	35.000000	26.058000	0.000000 
