Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\40 mW 2 cont light.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 2 Cont light 
Comment:	 
Serial Number:	 
Data Collected:	6/17/2021 2:50:38 PM 
Sample Weight:	2.930 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	3.338333	-4.496782	0.000000	35.000000	26.036000	0.000000 
	3.339167	-4.496174	0.000000	35.000000	26.037000	0.000000 
	3.340000	-4.495465	0.000000	35.000000	26.037000	0.000000 
	3.340833	-4.494756	0.000000	35.000000	26.038000	0.000000 
	3.341667	-4.494148	0.000000	35.000000	26.037000	0.000000 
	3.342500	-4.493438	0.000000	35.000000	26.037000	0.000000 
	3.343333	-4.492932	0.000000	35.000000	26.037000	0.000000 
	3.344167	-4.492527	0.000000	35.000000	26.037000	0.000000 
	3.345000	-4.492121	0.000000	35.000000	26.037000	0.000000 
	3.345833	-4.491615	0.000000	35.000000	26.038000	0.000000 
	3.346667	-4.491311	0.000000	35.000000	26.038000	0.000000 
	3.347500	-4.490804	0.000000	35.000000	26.037000	0.000000 
	3.348333	-4.490500	0.000000	35.000000	26.038000	0.000000 
	3.349167	-4.489994	0.000000	35.000000	26.038000	0.000000 
	3.350000	-4.489588	0.000000	35.000000	26.038000	0.000000 
	3.350833	-4.489082	0.000000	35.000000	26.038000	0.000000 
	3.351667	-4.488575	0.000000	35.000000	26.037000	0.000000 
	3.352500	-4.488069	0.000000	35.000000	26.037000	0.000000 
	3.353333	-4.487562	0.000000	35.000000	26.036000	0.000000 
	3.354167	-4.487157	0.000000	35.000000	26.036000	0.000000 
	3.355000	-4.486650	0.000000	35.000000	26.037000	0.000000 
	3.355833	-4.486245	0.000000	35.000000	26.036000	0.000000 
	3.356667	-4.485840	0.000000	35.000000	26.037000	0.000000 
	3.357500	-4.485434	0.000000	35.000000	26.039000	0.000000 
	3.358333	-4.485029	0.000000	35.000000	26.038000	0.000000 
	3.359167	-4.484624	0.000000	35.000000	26.038000	0.000000 
	3.360000	-4.484117	0.000000	35.000000	26.039000	0.000000 
	3.360833	-4.483813	0.000000	35.000000	26.038000	0.000000 
	3.361667	-4.483408	0.000000	35.000000	26.037000	0.000000 
	3.362500	-4.483003	0.000000	35.000000	26.037000	0.000000 
	3.363333	-4.482597	0.000000	35.000000	26.036000	0.000000 
	3.364167	-4.482091	0.000000	35.000000	26.035000	0.000000 
	3.365000	-4.481686	0.000000	35.000000	26.034000	0.000000 
	3.365833	-4.481179	0.000000	35.000000	26.035000	0.000000 
	3.366667	-4.480672	0.000000	35.000000	26.034000	0.000000 
	3.367500	-4.480267	0.000000	35.000000	26.034000	0.000000 
	3.368333	-4.479862	0.000000	35.000000	26.036000	0.000000 
	3.369167	-4.479457	0.000000	35.000000	26.036000	0.000000 
	3.370000	-4.479051	0.000000	35.000000	26.037000	0.000000 
	3.370833	-4.478443	0.000000	35.000000	26.036000	0.000000 
	3.371667	-4.477937	0.000000	35.000000	26.037000	0.000000 
	3.372500	-4.477329	0.000000	35.000000	26.037000	0.000000 
	3.373333	-4.476822	0.000000	35.000000	26.037000	0.000000 
	3.374167	-4.476214	0.000000	35.000000	26.036000	0.000000 
	3.375000	-4.475708	0.000000	35.000000	26.036000	0.000000 
	3.375833	-4.475303	0.000000	35.000000	26.036000	0.000000 
	3.376667	-4.474796	0.000000	35.000000	26.036000	0.000000 
	3.377500	-4.474492	0.000000	35.000000	26.037000	0.000000 
	3.378333	-4.473985	0.000000	35.000000	26.036000	0.000000 
	3.379167	-4.473479	0.000000	35.000000	26.036000	0.000000 
	3.380000	-4.472871	0.000000	35.000000	26.035000	0.000000 
	3.380833	-4.472364	0.000000	35.000000	26.035000	0.000000 
	3.381667	-4.471858	0.000000	35.000000	26.036000	0.000000 
	3.382500	-4.471351	0.000000	35.000000	26.035000	0.000000 
	3.383333	-4.470743	0.000000	35.000000	26.036000	0.000000 
	3.384167	-4.470338	0.000000	35.000000	26.037000	0.000000 
	3.385000	-4.470034	0.000000	35.000000	26.036000	0.000000 
	3.385833	-4.469629	0.000000	35.000000	26.036000	0.000000 
	3.386667	-4.469426	0.000000	35.000000	26.035000	0.000000 
	3.387500	-4.469122	0.000000	35.000000	26.036000	0.000000 
	3.388333	-4.468818	0.000000	35.000000	26.036000	0.000000 
	3.389167	-4.468514	0.000000	35.000000	26.035000	0.000000 
	3.390000	-4.468210	0.000000	35.000000	26.036000	0.000000 
	3.390833	-4.467805	0.000000	35.000000	26.037000	0.000000 
	3.391667	-4.467400	0.000000	35.000000	26.036000	0.000000 
	3.392500	-4.466994	0.000000	35.000000	26.036000	0.000000 
	3.393333	-4.466488	0.000000	35.000000	26.035000	0.000000 
	3.394167	-4.465981	0.000000	35.000000	26.035000	0.000000 
	3.395000	-4.465475	0.000000	35.000000	26.036000	0.000000 
	3.395833	-4.464968	0.000000	35.000000	26.036000	0.000000 
	3.396667	-4.464360	0.000000	35.000000	26.037000	0.000000 
	3.397500	-4.463752	0.000000	35.000000	26.037000	0.000000 
	3.398333	-4.463043	0.000000	35.000000	26.036000	0.000000 
	3.399167	-4.462334	0.000000	35.000000	26.035000	0.000000 
	3.400000	-4.461523	0.000000	35.000000	26.034000	0.000000 
	3.400833	-4.460814	0.000000	35.000000	26.035000	0.000000 
	3.401667	-4.460105	0.000000	35.000000	26.035000	0.000000 
	3.402500	-4.459497	0.000000	35.000000	26.035000	0.000000 
	3.403333	-4.458990	0.000000	35.000000	26.035000	0.000000 
	3.404167	-4.458585	0.000000	35.000000	26.036000	0.000000 
	3.405000	-4.458180	0.000000	35.000000	26.036000	0.000000 
	3.405833	-4.457673	0.000000	35.000000	26.035000	0.000000 
	3.406667	-4.457268	0.000000	35.000000	26.035000	0.000000 
	3.407500	-4.456761	0.000000	35.000000	26.034000	0.000000 
	3.408333	-4.456457	0.000000	35.000000	26.034000	0.000000 
	3.409167	-4.456052	0.000000	35.000000	26.035000	0.000000 
	3.410000	-4.455748	0.000000	35.000000	26.035000	0.000000 
	3.410833	-4.455444	0.000000	35.000000	26.036000	0.000000 
	3.411667	-4.455039	0.000000	35.000000	26.036000	0.000000 
	3.412500	-4.454634	0.000000	35.000000	26.036000	0.000000 
	3.413333	-4.454228	0.000000	35.000000	26.035000	0.000000 
	3.414167	-4.453722	0.000000	35.000000	26.036000	0.000000 
	3.415000	-4.453317	0.000000	35.000000	26.035000	0.000000 
	3.415833	-4.452709	0.000000	35.000000	26.036000	0.000000 
	3.416667	-4.452101	0.000000	35.000000	26.035000	0.000000 
	3.417500	-4.451594	0.000000	35.000000	26.035000	0.000000 
	3.418333	-4.450986	0.000000	35.000000	26.035000	0.000000 
	3.419167	-4.450480	0.000000	35.000000	26.035000	0.000000 
	3.420000	-4.450074	0.000000	35.000000	26.036000	0.000000 
	3.420833	-4.449568	0.000000	35.000000	26.035000	0.000000 
	3.421667	-4.449264	0.000000	35.000000	26.035000	0.000000 
	3.422500	-4.448757	0.000000	35.000000	26.036000	0.000000 
	3.423333	-4.448453	0.000000	35.000000	26.036000	0.000000 
	3.424167	-4.448149	0.000000	35.000000	26.037000	0.000000 
	3.425000	-4.447744	0.000000	35.000000	26.036000	0.000000 
	3.425833	-4.447440	0.000000	35.000000	26.036000	0.000000 
	3.426667	-4.447035	0.000000	35.000000	26.036000	0.000000 
	3.427500	-4.446630	0.000000	35.000000	26.035000	0.000000 
	3.428333	-4.446224	0.000000	35.000000	26.036000	0.000000 
	3.429167	-4.445718	0.000000	35.000000	26.035000	0.000000 
	3.430000	-4.445211	0.000000	35.000000	26.035000	0.000000 
	3.430833	-4.444705	0.000000	35.000000	26.035000	0.000000 
	3.431667	-4.444198	0.000000	35.000000	26.035000	0.000000 
	3.432500	-4.443590	0.000000	35.000000	26.036000	0.000000 
	3.433333	-4.443084	0.000000	35.000000	26.037000	0.000000 
	3.434167	-4.442577	0.000000	35.000000	26.037000	0.000000 
	3.435000	-4.442070	0.000000	35.000000	26.037000	0.000000 
	3.435833	-4.441766	0.000000	35.000000	26.036000	0.000000 
	3.436667	-4.441564	0.000000	35.000000	26.036000	0.000000 
	3.437500	-4.441158	0.000000	35.000000	26.036000	0.000000 
	3.438333	-4.440855	0.000000	35.000000	26.037000	0.000000 
	3.439167	-4.440551	0.000000	35.000000	26.036000	0.000000 
	3.440000	-4.440247	0.000000	35.000000	26.036000	0.000000 
	3.440833	-4.439943	0.000000	35.000000	26.035000	0.000000 
	3.441667	-4.439639	0.000000	35.000000	26.035000	0.000000 
	3.442500	-4.439233	0.000000	35.000000	26.035000	0.000000 
	3.443333	-4.438828	0.000000	35.000000	26.034000	0.000000 
	3.444167	-4.438423	0.000000	35.000000	26.035000	0.000000 
	3.445000	-4.438119	0.000000	35.000000	26.036000	0.000000 
	3.445833	-4.437612	0.000000	35.000000	26.035000	0.000000 
	3.446667	-4.437004	0.000000	35.000000	26.036000	0.000000 
	3.447500	-4.436397	0.000000	35.000000	26.036000	0.000000 
	3.448333	-4.435687	0.000000	35.000000	26.035000	0.000000 
	3.449167	-4.434978	0.000000	35.000000	26.035000	0.000000 
	3.450000	-4.434370	0.000000	35.000000	26.035000	0.000000 
	3.450833	-4.433762	0.000000	35.000000	26.035000	0.000000 
	3.451667	-4.433256	0.000000	35.000000	26.035000	0.000000 
	3.452500	-4.432648	0.000000	35.000000	26.036000	0.000000 
	3.453333	-4.432141	0.000000	35.000000	26.036000	0.000000 
	3.454167	-4.431533	0.000000	35.000000	26.036000	0.000000 
	3.455000	-4.431027	0.000000	35.000000	26.037000	0.000000 
	3.455833	-4.430621	0.000000	35.000000	26.036000	0.000000 
	3.456667	-4.430115	0.000000	35.000000	26.036000	0.000000 
	3.457500	-4.429710	0.000000	35.000000	26.037000	0.000000 
	3.458333	-4.429304	0.000000	35.000000	26.036000	0.000000 
	3.459167	-4.428899	0.000000	35.000000	26.036000	0.000000 
	3.460000	-4.428595	0.000000	35.000000	26.036000	0.000000 
	3.460833	-4.428291	0.000000	35.000000	26.035000	0.000000 
	3.461667	-4.427987	0.000000	35.000000	26.035000	0.000000 
	3.462500	-4.427785	0.000000	35.000000	26.035000	0.000000 
	3.463333	-4.427582	0.000000	35.000000	26.034000	0.000000 
	3.464167	-4.427177	0.000000	35.000000	26.034000	0.000000 
	3.465000	-4.426873	0.000000	35.000000	26.033000	0.000000 
	3.465833	-4.426467	0.000000	35.000000	26.033000	0.000000 
	3.466667	-4.426163	0.000000	35.000000	26.032000	0.000000 
	3.467500	-4.425758	0.000000	35.000000	26.032000	0.000000 
	3.468333	-4.425454	0.000000	35.000000	26.032000	0.000000 
	3.469167	-4.424948	0.000000	35.000000	26.034000	0.000000 
	3.470000	-4.424542	0.000000	35.000000	26.035000	0.000000 
	3.470833	-4.424036	0.000000	35.000000	26.035000	0.000000 
	3.471667	-4.423529	0.000000	35.000000	26.037000	0.000000 
	3.472500	-4.423023	0.000000	35.000000	26.038000	0.000000 
	3.473333	-4.422516	0.000000	35.000000	26.038000	0.000000 
	3.474167	-4.421908	0.000000	35.000000	26.037000	0.000000 
	3.475000	-4.421402	0.000000	35.000000	26.036000	0.000000 
	3.475833	-4.420794	0.000000	35.000000	26.036000	0.000000 
	3.476667	-4.420287	0.000000	35.000000	26.037000	0.000000 
	3.477500	-4.419780	0.000000	35.000000	26.036000	0.000000 
	3.478333	-4.419274	0.000000	35.000000	26.036000	0.000000 
	3.479167	-4.418767	0.000000	35.000000	26.037000	0.000000 
	3.480000	-4.418362	0.000000	35.000000	26.036000	0.000000 
	3.480833	-4.417855	0.000000	35.000000	26.035000	0.000000 
	3.481667	-4.417450	0.000000	35.000000	26.036000	0.000000 
	3.482500	-4.416842	0.000000	35.000000	26.037000	0.000000 
	3.483333	-4.416437	0.000000	35.000000	26.037000	0.000000 
	3.484167	-4.416032	0.000000	35.000000	26.037000	0.000000 
	3.485000	-4.415626	0.000000	35.000000	26.036000	0.000000 
	3.485833	-4.415322	0.000000	35.000000	26.035000	0.000000 
	3.486667	-4.414816	0.000000	35.000000	26.034000	0.000000 
	3.487500	-4.414411	0.000000	35.000000	26.034000	0.000000 
	3.488333	-4.413904	0.000000	35.000000	26.035000	0.000000 
	3.489167	-4.413499	0.000000	35.000000	26.036000	0.000000 
	3.490000	-4.412992	0.000000	35.000000	26.036000	0.000000 
	3.490833	-4.412587	0.000000	35.000000	26.035000	0.000000 
	3.491667	-4.412080	0.000000	35.000000	26.034000	0.000000 
	3.492500	-4.411574	0.000000	35.000000	26.034000	0.000000 
	3.493333	-4.411067	0.000000	35.000000	26.035000	0.000000 
	3.494167	-4.410561	0.000000	35.000000	26.035000	0.000000 
	3.495000	-4.410054	0.000000	35.000000	26.036000	0.000000 
	3.495833	-4.409446	0.000000	35.000000	26.036000	0.000000 
	3.496667	-4.409041	0.000000	35.000000	26.035000	0.000000 
	3.497500	-4.408534	0.000000	35.000000	26.036000	0.000000 
	3.498333	-4.408129	0.000000	35.000000	26.037000	0.000000 
	3.499167	-4.407622	0.000000	35.000000	26.036000	0.000000 
	3.500000	-4.407116	0.000000	35.000000	26.036000	0.000000 
	3.500833	-4.406812	0.000000	35.000000	26.035000	0.000000 
	3.501667	-4.406305	0.000000	35.000000	26.035000	0.000000 
	3.502500	-4.405900	0.000000	35.000000	26.035000	0.000000 
	3.503333	-4.405697	0.000000	35.000000	26.036000	0.000000 
	3.504167	-4.405292	0.000000	35.000000	26.035000	0.000000 
	3.505000	-4.404887	0.000000	35.000000	26.036000	0.000000 
	3.505833	-4.404380	0.000000	35.000000	26.037000	0.000000 
	3.506667	-4.403874	0.000000	35.000000	26.036000	0.000000 
	3.507500	-4.403367	0.000000	35.000000	26.037000	0.000000 
	3.508333	-4.402962	0.000000	35.000000	26.036000	0.000000 
	3.509167	-4.402455	0.000000	35.000000	26.035000	0.000000 
	3.510000	-4.402050	0.000000	35.000000	26.035000	0.000000 
	3.510833	-4.401645	0.000000	35.000000	26.035000	0.000000 
	3.511667	-4.401138	0.000000	35.000000	26.036000	0.000000 
	3.512500	-4.400733	0.000000	35.000000	26.036000	0.000000 
	3.513333	-4.400327	0.000000	35.000000	26.036000	0.000000 
	3.514167	-4.399922	0.000000	35.000000	26.036000	0.000000 
	3.515000	-4.399416	0.000000	35.000000	26.037000	0.000000 
	3.515833	-4.398909	0.000000	35.000000	26.036000	0.000000 
	3.516667	-4.398301	0.000000	35.000000	26.036000	0.000000 
	3.517500	-4.397795	0.000000	35.000000	26.037000	0.000000 
	3.518333	-4.397288	0.000000	35.000000	26.037000	0.000000 
	3.519167	-4.396883	0.000000	35.000000	26.038000	0.000000 
	3.520000	-4.396579	0.000000	35.000000	26.038000	0.000000 
	3.520833	-4.396072	0.000000	35.000000	26.039000	0.000000 
	3.521667	-4.395464	0.000000	35.000000	26.039000	0.000000 
	3.522500	-4.394958	0.000000	35.000000	26.040000	0.000000 
	3.523333	-4.394248	0.000000	35.000000	26.039000	0.000000 
	3.524167	-4.393640	0.000000	35.000000	26.038000	0.000000 
	3.525000	-4.393033	0.000000	35.000000	26.037000	0.000000 
	3.525833	-4.392425	0.000000	35.000000	26.038000	0.000000 
	3.526667	-4.391918	0.000000	35.000000	26.037000	0.000000 
	3.527500	-4.391513	0.000000	35.000000	26.037000	0.000000 
	3.528333	-4.391108	0.000000	35.000000	26.038000	0.000000 
	3.529167	-4.390702	0.000000	35.000000	26.038000	0.000000 
	3.530000	-4.390398	0.000000	35.000000	26.039000	0.000000 
	3.530833	-4.389993	0.000000	35.000000	26.038000	0.000000 
	3.531667	-4.389588	0.000000	35.000000	26.037000	0.000000 
	3.532500	-4.389183	0.000000	35.000000	26.037000	0.000000 
	3.533333	-4.388777	0.000000	35.000000	26.038000	0.000000 
	3.534167	-4.388271	0.000000	35.000000	26.037000	0.000000 
	3.535000	-4.387967	0.000000	35.000000	26.036000	0.000000 
	3.535833	-4.387460	0.000000	35.000000	26.035000	0.000000 
	3.536667	-4.387156	0.000000	35.000000	26.035000	0.000000 
	3.537500	-4.386852	0.000000	35.000000	26.035000	0.000000 
	3.538333	-4.386447	0.000000	35.000000	26.034000	0.000000 
	3.539167	-4.386143	0.000000	35.000000	26.034000	0.000000 
	3.540000	-4.385839	0.000000	35.000000	26.034000	0.000000 
	3.540833	-4.385535	0.000000	35.000000	26.034000	0.000000 
	3.541667	-4.385231	0.000000	35.000000	26.035000	0.000000 
	3.542500	-4.384927	0.000000	35.000000	26.036000	0.000000 
	3.543333	-4.384623	0.000000	35.000000	26.035000	0.000000 
	3.544167	-4.384218	0.000000	35.000000	26.035000	0.000000 
	3.545000	-4.383914	0.000000	35.000000	26.034000	0.000000 
	3.545833	-4.383509	0.000000	35.000000	26.035000	0.000000 
	3.546667	-4.383103	0.000000	35.000000	26.036000	0.000000 
	3.547500	-4.382698	0.000000	35.000000	26.037000	0.000000 
	3.548333	-4.382192	0.000000	35.000000	26.036000	0.000000 
	3.549167	-4.381685	0.000000	35.000000	26.035000	0.000000 
	3.550000	-4.381178	0.000000	35.000000	26.035000	0.000000 
	3.550833	-4.380469	0.000000	35.000000	26.036000	0.000000 
	3.551667	-4.379760	0.000000	35.000000	26.035000	0.000000 
	3.552500	-4.379152	0.000000	35.000000	26.035000	0.000000 
	3.553333	-4.378443	0.000000	35.000000	26.035000	0.000000 
	3.554167	-4.377936	0.000000	35.000000	26.035000	0.000000 
	3.555000	-4.377328	0.000000	35.000000	26.034000	0.000000 
	3.555833	-4.376822	0.000000	35.000000	26.034000	0.000000 
	3.556667	-4.376315	0.000000	35.000000	26.034000	0.000000 
	3.557500	-4.375910	0.000000	35.000000	26.033000	0.000000 
	3.558333	-4.375505	0.000000	35.000000	26.033000	0.000000 
	3.559167	-4.375099	0.000000	35.000000	26.032000	0.000000 
	3.560000	-4.374694	0.000000	35.000000	26.032000	0.000000 
	3.560833	-4.374390	0.000000	35.000000	26.032000	0.000000 
	3.561667	-4.373985	0.000000	35.000000	26.034000	0.000000 
	3.562500	-4.373580	0.000000	35.000000	26.035000	0.000000 
	3.563333	-4.373174	0.000000	35.000000	26.035000	0.000000 
	3.564167	-4.372668	0.000000	35.000000	26.034000	0.000000 
	3.565000	-4.372060	0.000000	35.000000	26.034000	0.000000 
	3.565833	-4.371452	0.000000	35.000000	26.034000	0.000000 
	3.566667	-4.370945	0.000000	35.000000	26.034000	0.000000 
	3.567500	-4.370337	0.000000	35.000000	26.034000	0.000000 
	3.568333	-4.369730	0.000000	35.000000	26.033000	0.000000 
	3.569167	-4.369223	0.000000	35.000000	26.033000	0.000000 
	3.570000	-4.368615	0.000000	35.000000	26.034000	0.000000 
	3.570833	-4.368108	0.000000	35.000000	26.034000	0.000000 
	3.571667	-4.367602	0.000000	35.000000	26.034000	0.000000 
	3.572500	-4.367095	0.000000	35.000000	26.033000	0.000000 
	3.573333	-4.366690	0.000000	35.000000	26.033000	0.000000 
	3.574167	-4.366285	0.000000	35.000000	26.033000	0.000000 
	3.575000	-4.365879	0.000000	35.000000	26.033000	0.000000 
	3.575833	-4.365373	0.000000	35.000000	26.034000	0.000000 
	3.576667	-4.364968	0.000000	35.000000	26.033000	0.000000 
	3.577500	-4.364562	0.000000	35.000000	26.033000	0.000000 
	3.578333	-4.364157	0.000000	35.000000	26.034000	0.000000 
	3.579167	-4.363650	0.000000	35.000000	26.034000	0.000000 
	3.580000	-4.363144	0.000000	35.000000	26.033000	0.000000 
	3.580833	-4.362536	0.000000	35.000000	26.032000	0.000000 
	3.581667	-4.361928	0.000000	35.000000	26.032000	0.000000 
	3.582500	-4.361219	0.000000	35.000000	26.032000	0.000000 
	3.583333	-4.360611	0.000000	35.000000	26.033000	0.000000 
	3.584167	-4.360003	0.000000	35.000000	26.033000	0.000000 
	3.585000	-4.359395	0.000000	35.000000	26.034000	0.000000 
	3.585833	-4.358889	0.000000	35.000000	26.034000	0.000000 
	3.586667	-4.358483	0.000000	35.000000	26.034000	0.000000 
	3.587500	-4.357977	0.000000	35.000000	26.035000	0.000000 
	3.588333	-4.357571	0.000000	35.000000	26.035000	0.000000 
	3.589167	-4.357065	0.000000	35.000000	26.034000	0.000000 
	3.590000	-4.356660	0.000000	35.000000	26.035000	0.000000 
	3.590833	-4.356254	0.000000	35.000000	26.034000	0.000000 
	3.591667	-4.355849	0.000000	35.000000	26.033000	0.000000 
	3.592500	-4.355545	0.000000	35.000000	26.033000	0.000000 
	3.593333	-4.355241	0.000000	35.000000	26.034000	0.000000 
	3.594167	-4.354937	0.000000	35.000000	26.034000	0.000000 
	3.595000	-4.354735	0.000000	35.000000	26.034000	0.000000 
	3.595833	-4.354431	0.000000	35.000000	26.034000	0.000000 
	3.596667	-4.354025	0.000000	35.000000	26.034000	0.000000 
	3.597500	-4.353620	0.000000	35.000000	26.035000	0.000000 
	3.598333	-4.353215	0.000000	35.000000	26.034000	0.000000 
	3.599167	-4.352809	0.000000	35.000000	26.034000	0.000000 
	3.600000	-4.352404	0.000000	35.000000	26.034000	0.000000 
	3.600833	-4.351999	0.000000	35.000000	26.035000	0.000000 
	3.601667	-4.351492	0.000000	35.000000	26.034000	0.000000 
	3.602500	-4.350986	0.000000	35.000000	26.034000	0.000000 
	3.603333	-4.350580	0.000000	35.000000	26.035000	0.000000 
	3.604167	-4.350074	0.000000	35.000000	26.035000	0.000000 
	3.605000	-4.349567	0.000000	35.000000	26.035000	0.000000 
	3.605833	-4.349162	0.000000	35.000000	26.035000	0.000000 
	3.606667	-4.348655	0.000000	35.000000	26.035000	0.000000 
	3.607500	-4.348149	0.000000	35.000000	26.034000	0.000000 
	3.608333	-4.347744	0.000000	35.000000	26.034000	0.000000 
	3.609167	-4.347237	0.000000	35.000000	26.035000	0.000000 
	3.610000	-4.347034	0.000000	35.000000	26.035000	0.000000 
	3.610833	-4.346730	0.000000	35.000000	26.034000	0.000000 
	3.611667	-4.346426	0.000000	35.000000	26.035000	0.000000 
	3.612500	-4.346224	0.000000	35.000000	26.036000	0.000000 
	3.613333	-4.346021	0.000000	35.000000	26.037000	0.000000 
	3.614167	-4.345717	0.000000	35.000000	26.037000	0.000000 
	3.615000	-4.345211	0.000000	35.000000	26.037000	0.000000 
	3.615833	-4.344805	0.000000	35.000000	26.037000	0.000000 
	3.616667	-4.344299	0.000000	35.000000	26.037000	0.000000 
	3.617500	-4.343792	0.000000	35.000000	26.037000	0.000000 
	3.618333	-4.343387	0.000000	35.000000	26.037000	0.000000 
	3.619167	-4.342880	0.000000	35.000000	26.037000	0.000000 
	3.620000	-4.342475	0.000000	35.000000	26.038000	0.000000 
	3.620833	-4.342070	0.000000	35.000000	26.037000	0.000000 
	3.621667	-4.341563	0.000000	35.000000	26.036000	0.000000 
	3.622500	-4.340955	0.000000	35.000000	26.035000	0.000000 
