Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\40 mW 1.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 1 
Comment:	 
Serial Number:	 
Data Collected:	6/17/2021 2:19:50 PM 
Sample Weight:	2.650 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	30000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 25.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	9.390000	-0.345291	0.000000	35.000000	25.842000	0.000000 
	9.390833	-0.345088	0.000000	35.000000	25.842000	0.000000 
	9.391667	-0.345088	0.000000	35.000000	25.842000	0.000000 
	9.392500	-0.345088	0.000000	35.000000	25.841000	0.000000 
	9.393333	-0.344987	0.000000	35.000000	25.841000	0.000000 
	9.394167	-0.344987	0.000000	35.000000	25.841000	0.000000 
	9.395000	-0.345088	0.000000	35.000000	25.841000	0.000000 
	9.395833	-0.345189	0.000000	35.000000	25.842000	0.000000 
	9.396667	-0.345291	0.000000	35.000000	25.841000	0.000000 
	9.397500	-0.345291	0.000000	35.000000	25.841000	0.000000 
	9.398333	-0.345493	0.000000	35.000000	25.842000	0.000000 
	9.399167	-0.345595	0.000000	35.000000	25.842000	0.000000 
	9.400000	-0.345797	0.000000	35.000000	25.843000	0.000000 
	9.400833	-0.345899	0.000000	35.000000	25.842000	0.000000 
	9.401667	-0.346000	0.000000	35.000000	25.843000	0.000000 
	9.402500	-0.346000	0.000000	35.000000	25.842000	0.000000 
	9.403333	-0.346000	0.000000	35.000000	25.842000	0.000000 
	9.404167	-0.346101	0.000000	35.000000	25.842000	0.000000 
	9.405000	-0.346101	0.000000	35.000000	25.842000	0.000000 
	9.405833	-0.346101	0.000000	35.000000	25.842000	0.000000 
	9.406667	-0.346000	0.000000	35.000000	25.842000	0.000000 
	9.407500	-0.345899	0.000000	35.000000	25.842000	0.000000 
	9.408333	-0.345797	0.000000	35.000000	25.842000	0.000000 
	9.409167	-0.345696	0.000000	35.000000	25.842000	0.000000 
	9.410000	-0.345696	0.000000	35.000000	25.842000	0.000000 
	9.410833	-0.345595	0.000000	35.000000	25.842000	0.000000 
	9.411667	-0.345595	0.000000	35.000000	25.843000	0.000000 
	9.412500	-0.345595	0.000000	35.000000	25.843000	0.000000 
	9.413333	-0.345493	0.000000	35.000000	25.843000	0.000000 
	9.414167	-0.345595	0.000000	35.000000	25.843000	0.000000 
	9.415000	-0.345493	0.000000	35.000000	25.842000	0.000000 
	9.415833	-0.345595	0.000000	35.000000	25.842000	0.000000 
	9.416667	-0.345595	0.000000	35.000000	25.842000	0.000000 
	9.417500	-0.345595	0.000000	35.000000	25.842000	0.000000 
	9.418333	-0.345696	0.000000	35.000000	25.842000	0.000000 
	9.419167	-0.345696	0.000000	35.000000	25.842000	0.000000 
	9.420000	-0.345797	0.000000	35.000000	25.843000	0.000000 
	9.420833	-0.345797	0.000000	35.000000	25.843000	0.000000 
	9.421667	-0.345899	0.000000	35.000000	25.843000	0.000000 
	9.422500	-0.346000	0.000000	35.000000	25.843000	0.000000 
	9.423333	-0.345899	0.000000	35.000000	25.842000	0.000000 
	9.424167	-0.346000	0.000000	35.000000	25.842000	0.000000 
	9.425000	-0.346000	0.000000	35.000000	25.842000	0.000000 
	9.425833	-0.345899	0.000000	35.000000	25.843000	0.000000 
	9.426667	-0.345899	0.000000	35.000000	25.843000	0.000000 
	9.427500	-0.345797	0.000000	35.000000	25.843000	0.000000 
	9.428333	-0.345797	0.000000	35.000000	25.842000	0.000000 
	9.429167	-0.345696	0.000000	35.000000	25.842000	0.000000 
	9.430000	-0.345797	0.000000	35.000000	25.843000	0.000000 
	9.430833	-0.345797	0.000000	35.000000	25.843000	0.000000 
	9.431667	-0.345797	0.000000	35.000000	25.842000	0.000000 
	9.432500	-0.345797	0.000000	35.000000	25.842000	0.000000 
	9.433333	-0.345696	0.000000	35.000000	25.843000	0.000000 
	9.434167	-0.345696	0.000000	35.000000	25.842000	0.000000 
	9.435000	-0.345493	0.000000	35.000000	25.843000	0.000000 
	9.435833	-0.345392	0.000000	35.000000	25.843000	0.000000 
	9.436667	-0.345291	0.000000	35.000000	25.842000	0.000000 
	9.437500	-0.345088	0.000000	35.000000	25.842000	0.000000 
	9.438333	-0.344885	0.000000	35.000000	25.842000	0.000000 
	9.439167	-0.344480	0.000000	35.000000	25.842000	0.000000 
	9.440000	-0.344176	0.000000	35.000000	25.842000	0.000000 
	9.440833	-0.343872	0.000000	35.000000	25.842000	0.000000 
	9.441667	-0.343568	0.000000	35.000000	25.842000	0.000000 
	9.442500	-0.343366	0.000000	35.000000	25.843000	0.000000 
	9.443333	-0.343163	0.000000	35.000000	25.842000	0.000000 
	9.444167	-0.343062	0.000000	35.000000	25.843000	0.000000 
	9.445000	-0.343062	0.000000	35.000000	25.843000	0.000000 
	9.445833	-0.343062	0.000000	35.000000	25.843000	0.000000 
	9.446667	-0.343163	0.000000	35.000000	25.843000	0.000000 
	9.447500	-0.343264	0.000000	35.000000	25.843000	0.000000 
	9.448333	-0.343366	0.000000	35.000000	25.843000	0.000000 
	9.449167	-0.343467	0.000000	35.000000	25.843000	0.000000 
	9.450000	-0.343670	0.000000	35.000000	25.843000	0.000000 
	9.450833	-0.343771	0.000000	35.000000	25.844000	0.000000 
	9.451667	-0.343872	0.000000	35.000000	25.844000	0.000000 
	9.452500	-0.343872	0.000000	35.000000	25.843000	0.000000 
	9.453333	-0.343872	0.000000	35.000000	25.843000	0.000000 
	9.454167	-0.343872	0.000000	35.000000	25.843000	0.000000 
	9.455000	-0.343872	0.000000	35.000000	25.843000	0.000000 
	9.455833	-0.343872	0.000000	35.000000	25.842000	0.000000 
	9.456667	-0.343771	0.000000	35.000000	25.843000	0.000000 
	9.457500	-0.343670	0.000000	35.000000	25.842000	0.000000 
	9.458333	-0.343568	0.000000	35.000000	25.842000	0.000000 
	9.459167	-0.343467	0.000000	35.000000	25.842000	0.000000 
	9.460000	-0.343366	0.000000	35.000000	25.842000	0.000000 
	9.460833	-0.343366	0.000000	35.000000	25.842000	0.000000 
	9.461667	-0.343264	0.000000	35.000000	25.843000	0.000000 
	9.462500	-0.343163	0.000000	35.000000	25.842000	0.000000 
	9.463333	-0.343163	0.000000	35.000000	25.842000	0.000000 
	9.464167	-0.343163	0.000000	35.000000	25.844000	0.000000 
	9.465000	-0.343163	0.000000	35.000000	25.843000	0.000000 
	9.465833	-0.343264	0.000000	35.000000	25.843000	0.000000 
	9.466667	-0.343264	0.000000	35.000000	25.844000	0.000000 
	9.467500	-0.343366	0.000000	35.000000	25.843000	0.000000 
	9.468333	-0.343366	0.000000	35.000000	25.843000	0.000000 
	9.469167	-0.343366	0.000000	35.000000	25.842000	0.000000 
	9.470000	-0.343264	0.000000	35.000000	25.842000	0.000000 
	9.470833	-0.343163	0.000000	35.000000	25.842000	0.000000 
	9.471667	-0.342960	0.000000	35.000000	25.843000	0.000000 
	9.472500	-0.342859	0.000000	35.000000	25.843000	0.000000 
	9.473333	-0.342758	0.000000	35.000000	25.843000	0.000000 
	9.474167	-0.342656	0.000000	35.000000	25.842000	0.000000 
	9.475000	-0.342656	0.000000	35.000000	25.842000	0.000000 
	9.475833	-0.342656	0.000000	35.000000	25.842000	0.000000 
	9.476667	-0.342656	0.000000	35.000000	25.842000	0.000000 
	9.477500	-0.342454	0.000000	35.000000	25.842000	0.000000 
	9.478333	-0.342454	0.000000	35.000000	25.841000	0.000000 
	9.479167	-0.342352	0.000000	35.000000	25.841000	0.000000 
	9.480000	-0.342251	0.000000	35.000000	25.841000	0.000000 
	9.480833	-0.342150	0.000000	35.000000	25.841000	0.000000 
	9.481667	-0.342048	0.000000	35.000000	25.841000	0.000000 
	9.482500	-0.341947	0.000000	35.000000	25.841000	0.000000 
	9.483333	-0.341846	0.000000	35.000000	25.841000	0.000000 
	9.484167	-0.341846	0.000000	35.000000	25.841000	0.000000 
	9.485000	-0.341846	0.000000	35.000000	25.841000	0.000000 
	9.485833	-0.341846	0.000000	35.000000	25.841000	0.000000 
	9.486667	-0.341846	0.000000	35.000000	25.841000	0.000000 
	9.487500	-0.341846	0.000000	35.000000	25.841000	0.000000 
	9.488333	-0.341947	0.000000	35.000000	25.841000	0.000000 
	9.489167	-0.341846	0.000000	35.000000	25.841000	0.000000 
	9.490000	-0.341947	0.000000	35.000000	25.841000	0.000000 
	9.490833	-0.342048	0.000000	35.000000	25.841000	0.000000 
	9.491667	-0.342048	0.000000	35.000000	25.842000	0.000000 
	9.492500	-0.342150	0.000000	35.000000	25.842000	0.000000 
	9.493333	-0.342251	0.000000	35.000000	25.842000	0.000000 
	9.494167	-0.342352	0.000000	35.000000	25.843000	0.000000 
	9.495000	-0.342352	0.000000	35.000000	25.842000	0.000000 
	9.495833	-0.342251	0.000000	35.000000	25.842000	0.000000 
	9.496667	-0.342150	0.000000	35.000000	25.842000	0.000000 
	9.497500	-0.342048	0.000000	35.000000	25.842000	0.000000 
	9.498333	-0.342048	0.000000	35.000000	25.842000	0.000000 
	9.499167	-0.341947	0.000000	35.000000	25.841000	0.000000 
	9.500000	-0.341947	0.000000	35.000000	25.841000	0.000000 
	9.500833	-0.341947	0.000000	35.000000	25.841000	0.000000 
	9.501667	-0.341947	0.000000	35.000000	25.842000	0.000000 
	9.502500	-0.341947	0.000000	35.000000	25.842000	0.000000 
	9.503333	-0.341947	0.000000	35.000000	25.842000	0.000000 
	9.504167	-0.341947	0.000000	35.000000	25.843000	0.000000 
	9.505000	-0.341947	0.000000	35.000000	25.842000	0.000000 
	9.505833	-0.341846	0.000000	35.000000	25.842000	0.000000 
	9.506667	-0.341947	0.000000	35.000000	25.842000	0.000000 
	9.507500	-0.341947	0.000000	35.000000	25.842000	0.000000 
	9.508333	-0.342150	0.000000	35.000000	25.842000	0.000000 
	9.509167	-0.342150	0.000000	35.000000	25.842000	0.000000 
	9.510000	-0.342150	0.000000	35.000000	25.842000	0.000000 
	9.510833	-0.342150	0.000000	35.000000	25.842000	0.000000 
	9.511667	-0.342150	0.000000	35.000000	25.842000	0.000000 
	9.512500	-0.342048	0.000000	35.000000	25.841000	0.000000 
	9.513333	-0.341947	0.000000	35.000000	25.842000	0.000000 
	9.514167	-0.341846	0.000000	35.000000	25.842000	0.000000 
	9.515000	-0.341744	0.000000	35.000000	25.842000	0.000000 
	9.515833	-0.341643	0.000000	35.000000	25.842000	0.000000 
	9.516667	-0.341542	0.000000	35.000000	25.842000	0.000000 
	9.517500	-0.341542	0.000000	35.000000	25.843000	0.000000 
	9.518333	-0.341441	0.000000	35.000000	25.843000	0.000000 
	9.519167	-0.341441	0.000000	35.000000	25.843000	0.000000 
	9.520000	-0.341238	0.000000	35.000000	25.843000	0.000000 
	9.520833	-0.341238	0.000000	35.000000	25.842000	0.000000 
	9.521667	-0.341137	0.000000	35.000000	25.843000	0.000000 
	9.522500	-0.341035	0.000000	35.000000	25.843000	0.000000 
	9.523333	-0.340833	0.000000	35.000000	25.842000	0.000000 
	9.524167	-0.340731	0.000000	35.000000	25.842000	0.000000 
	9.525000	-0.340630	0.000000	35.000000	25.843000	0.000000 
	9.525833	-0.340529	0.000000	35.000000	25.842000	0.000000 
	9.526667	-0.340529	0.000000	35.000000	25.842000	0.000000 
	9.527500	-0.340529	0.000000	35.000000	25.842000	0.000000 
	9.528333	-0.340529	0.000000	35.000000	25.843000	0.000000 
	9.529167	-0.340427	0.000000	35.000000	25.842000	0.000000 
	9.530000	-0.340427	0.000000	35.000000	25.842000	0.000000 
	9.530833	-0.340427	0.000000	35.000000	25.842000	0.000000 
	9.531667	-0.340427	0.000000	35.000000	25.842000	0.000000 
	9.532500	-0.340427	0.000000	35.000000	25.842000	0.000000 
	9.533333	-0.340427	0.000000	35.000000	25.842000	0.000000 
	9.534167	-0.340529	0.000000	35.000000	25.842000	0.000000 
	9.535000	-0.340529	0.000000	35.000000	25.842000	0.000000 
	9.535833	-0.340630	0.000000	35.000000	25.841000	0.000000 
	9.536667	-0.340630	0.000000	35.000000	25.841000	0.000000 
	9.537500	-0.340630	0.000000	35.000000	25.841000	0.000000 
	9.538333	-0.340630	0.000000	35.000000	25.841000	0.000000 
	9.539167	-0.340630	0.000000	35.000000	25.841000	0.000000 
	9.540000	-0.340529	0.000000	35.000000	25.841000	0.000000 
	9.540833	-0.340326	0.000000	35.000000	25.841000	0.000000 
	9.541667	-0.340225	0.000000	35.000000	25.841000	0.000000 
	9.542500	-0.340123	0.000000	35.000000	25.841000	0.000000 
	9.543333	-0.339921	0.000000	35.000000	25.840000	0.000000 
	9.544167	-0.339921	0.000000	35.000000	25.840000	0.000000 
	9.545000	-0.339819	0.000000	35.000000	25.841000	0.000000 
	9.545833	-0.339819	0.000000	35.000000	25.841000	0.000000 
	9.546667	-0.339819	0.000000	35.000000	25.841000	0.000000 
	9.547500	-0.339819	0.000000	35.000000	25.841000	0.000000 
	9.548333	-0.339921	0.000000	35.000000	25.841000	0.000000 
	9.549167	-0.339819	0.000000	35.000000	25.841000	0.000000 
	9.550000	-0.339819	0.000000	35.000000	25.841000	0.000000 
	9.550833	-0.339819	0.000000	35.000000	25.841000	0.000000 
	9.551667	-0.339718	0.000000	35.000000	25.841000	0.000000 
	9.552500	-0.339819	0.000000	35.000000	25.841000	0.000000 
	9.553333	-0.339819	0.000000	35.000000	25.841000	0.000000 
	9.554167	-0.339819	0.000000	35.000000	25.841000	0.000000 
	9.555000	-0.339921	0.000000	35.000000	25.841000	0.000000 
	9.555833	-0.340022	0.000000	35.000000	25.841000	0.000000 
	9.556667	-0.340123	0.000000	35.000000	25.841000	0.000000 
	9.557500	-0.340123	0.000000	35.000000	25.841000	0.000000 
	9.558333	-0.340123	0.000000	35.000000	25.841000	0.000000 
	9.559167	-0.340225	0.000000	35.000000	25.841000	0.000000 
	9.560000	-0.340123	0.000000	35.000000	25.841000	0.000000 
	9.560833	-0.340123	0.000000	35.000000	25.841000	0.000000 
	9.561667	-0.340022	0.000000	35.000000	25.840000	0.000000 
	9.562500	-0.340123	0.000000	35.000000	25.840000	0.000000 
	9.563333	-0.340022	0.000000	35.000000	25.841000	0.000000 
	9.564167	-0.340022	0.000000	35.000000	25.841000	0.000000 
	9.565000	-0.339819	0.000000	35.000000	25.841000	0.000000 
	9.565833	-0.339718	0.000000	35.000000	25.841000	0.000000 
	9.566667	-0.339617	0.000000	35.000000	25.841000	0.000000 
	9.567500	-0.339515	0.000000	35.000000	25.841000	0.000000 
	9.568333	-0.339414	0.000000	35.000000	25.841000	0.000000 
	9.569167	-0.339313	0.000000	35.000000	25.841000	0.000000 
	9.570000	-0.339414	0.000000	35.000000	25.841000	0.000000 
	9.570833	-0.339515	0.000000	35.000000	25.841000	0.000000 
	9.571667	-0.339515	0.000000	35.000000	25.841000	0.000000 
	9.572500	-0.339617	0.000000	35.000000	25.841000	0.000000 
	9.573333	-0.339617	0.000000	35.000000	25.841000	0.000000 
	9.574167	-0.339617	0.000000	35.000000	25.841000	0.000000 
	9.575000	-0.339617	0.000000	35.000000	25.841000	0.000000 
	9.575833	-0.339515	0.000000	35.000000	25.842000	0.000000 
	9.576667	-0.339515	0.000000	35.000000	25.842000	0.000000 
	9.577500	-0.339414	0.000000	35.000000	25.842000	0.000000 
	9.578333	-0.339313	0.000000	35.000000	25.842000	0.000000 
	9.579167	-0.339313	0.000000	35.000000	25.842000	0.000000 
	9.580000	-0.339212	0.000000	35.000000	25.842000	0.000000 
	9.580833	-0.339110	0.000000	35.000000	25.842000	0.000000 
	9.581667	-0.339009	0.000000	35.000000	25.842000	0.000000 
	9.582500	-0.338908	0.000000	35.000000	25.841000	0.000000 
	9.583333	-0.338705	0.000000	35.000000	25.841000	0.000000 
	9.584167	-0.338502	0.000000	35.000000	25.841000	0.000000 
	9.585000	-0.338502	0.000000	35.000000	25.841000	0.000000 
	9.585833	-0.338401	0.000000	35.000000	25.842000	0.000000 
	9.586667	-0.338300	0.000000	35.000000	25.842000	0.000000 
	9.587500	-0.338198	0.000000	35.000000	25.842000	0.000000 
	9.588333	-0.338097	0.000000	35.000000	25.842000	0.000000 
	9.589167	-0.338097	0.000000	35.000000	25.842000	0.000000 
	9.590000	-0.337996	0.000000	35.000000	25.842000	0.000000 
	9.590833	-0.337996	0.000000	35.000000	25.842000	0.000000 
	9.591667	-0.337894	0.000000	35.000000	25.842000	0.000000 
	9.592500	-0.337894	0.000000	35.000000	25.842000	0.000000 
	9.593333	-0.337793	0.000000	35.000000	25.842000	0.000000 
	9.594167	-0.337894	0.000000	35.000000	25.842000	0.000000 
	9.595000	-0.337996	0.000000	35.000000	25.842000	0.000000 
	9.595833	-0.337996	0.000000	35.000000	25.842000	0.000000 
	9.596667	-0.338198	0.000000	35.000000	25.842000	0.000000 
	9.597500	-0.338300	0.000000	35.000000	25.841000	0.000000 
	9.598333	-0.338401	0.000000	35.000000	25.841000	0.000000 
	9.599167	-0.338604	0.000000	35.000000	25.841000	0.000000 
	9.600000	-0.338705	0.000000	35.000000	25.840000	0.000000 
	9.600833	-0.338908	0.000000	35.000000	25.840000	0.000000 
	9.601667	-0.339009	0.000000	35.000000	25.840000	0.000000 
	9.602500	-0.339110	0.000000	35.000000	25.841000	0.000000 
	9.603333	-0.339110	0.000000	35.000000	25.841000	0.000000 
	9.604167	-0.339212	0.000000	35.000000	25.840000	0.000000 
	9.605000	-0.339110	0.000000	35.000000	25.840000	0.000000 
	9.605833	-0.339009	0.000000	35.000000	25.841000	0.000000 
	9.606667	-0.338908	0.000000	35.000000	25.841000	0.000000 
	9.607500	-0.338806	0.000000	35.000000	25.841000	0.000000 
	9.608333	-0.338806	0.000000	35.000000	25.841000	0.000000 
	9.609167	-0.338705	0.000000	35.000000	25.841000	0.000000 
	9.610000	-0.338604	0.000000	35.000000	25.841000	0.000000 
	9.610833	-0.338401	0.000000	35.000000	25.841000	0.000000 
	9.611667	-0.338198	0.000000	35.000000	25.840000	0.000000 
	9.612500	-0.337996	0.000000	35.000000	25.840000	0.000000 
	9.613333	-0.337793	0.000000	35.000000	25.840000	0.000000 
	9.614167	-0.337692	0.000000	35.000000	25.841000	0.000000 
	9.615000	-0.337590	0.000000	35.000000	25.841000	0.000000 
	9.615833	-0.337489	0.000000	35.000000	25.841000	0.000000 
	9.616667	-0.337590	0.000000	35.000000	25.841000	0.000000 
	9.617500	-0.337590	0.000000	35.000000	25.841000	0.000000 
	9.618333	-0.337692	0.000000	35.000000	25.842000	0.000000 
	9.619167	-0.337793	0.000000	35.000000	25.842000	0.000000 
	9.620000	-0.337692	0.000000	35.000000	25.841000	0.000000 
	9.620833	-0.337894	0.000000	35.000000	25.841000	0.000000 
	9.621667	-0.337996	0.000000	35.000000	25.841000	0.000000 
	9.622500	-0.338097	0.000000	35.000000	25.841000	0.000000 
	9.623333	-0.338097	0.000000	35.000000	25.841000	0.000000 
	9.624167	-0.338097	0.000000	35.000000	25.841000	0.000000 
	9.625000	-0.337996	0.000000	35.000000	25.841000	0.000000 
	9.625833	-0.337894	0.000000	35.000000	25.841000	0.000000 
	9.626667	-0.337793	0.000000	35.000000	25.842000	0.000000 
	9.627500	-0.337590	0.000000	35.000000	25.842000	0.000000 
	9.628333	-0.337287	0.000000	35.000000	25.843000	0.000000 
	9.629167	-0.337185	0.000000	35.000000	25.843000	0.000000 
	9.630000	-0.336881	0.000000	35.000000	25.843000	0.000000 
	9.630833	-0.336679	0.000000	35.000000	25.842000	0.000000 
	9.631667	-0.336476	0.000000	35.000000	25.842000	0.000000 
	9.632500	-0.336273	0.000000	35.000000	25.842000	0.000000 
	9.633333	-0.336071	0.000000	35.000000	25.842000	0.000000 
	9.634167	-0.335969	0.000000	35.000000	25.843000	0.000000 
	9.635000	-0.335969	0.000000	35.000000	25.844000	0.000000 
	9.635833	-0.335969	0.000000	35.000000	25.843000	0.000000 
	9.636667	-0.335868	0.000000	35.000000	25.843000	0.000000 
	9.637500	-0.335868	0.000000	35.000000	25.843000	0.000000 
	9.638333	-0.335767	0.000000	35.000000	25.843000	0.000000 
	9.639167	-0.335767	0.000000	35.000000	25.843000	0.000000 
	9.640000	-0.335767	0.000000	35.000000	25.843000	0.000000 
	9.640833	-0.335767	0.000000	35.000000	25.843000	0.000000 
	9.641667	-0.335767	0.000000	35.000000	25.843000	0.000000 
	9.642500	-0.335767	0.000000	35.000000	25.842000	0.000000 
	9.643333	-0.335868	0.000000	35.000000	25.842000	0.000000 
	9.644167	-0.335868	0.000000	35.000000	25.842000	0.000000 
	9.645000	-0.335969	0.000000	35.000000	25.841000	0.000000 
	9.645833	-0.335969	0.000000	35.000000	25.841000	0.000000 
	9.646667	-0.335868	0.000000	35.000000	25.841000	0.000000 
	9.647500	-0.335868	0.000000	35.000000	25.842000	0.000000 
	9.648333	-0.335665	0.000000	35.000000	25.841000	0.000000 
	9.649167	-0.335665	0.000000	35.000000	25.843000	0.000000 
	9.650000	-0.335767	0.000000	35.000000	25.842000	0.000000 
	9.650833	-0.335767	0.000000	35.000000	25.843000	0.000000 
	9.651667	-0.335868	0.000000	35.000000	25.842000	0.000000 
	9.652500	-0.335868	0.000000	35.000000	25.842000	0.000000 
	9.653333	-0.335868	0.000000	35.000000	25.842000	0.000000 
	9.654167	-0.335969	0.000000	35.000000	25.842000	0.000000 
	9.655000	-0.335969	0.000000	35.000000	25.842000	0.000000 
	9.655833	-0.335868	0.000000	35.000000	25.842000	0.000000 
	9.656667	-0.335868	0.000000	35.000000	25.842000	0.000000 
	9.657500	-0.335767	0.000000	35.000000	25.842000	0.000000 
	9.658333	-0.335564	0.000000	35.000000	25.842000	0.000000 
	9.659167	-0.335463	0.000000	35.000000	25.842000	0.000000 
	9.660000	-0.335361	0.000000	35.000000	25.842000	0.000000 
	9.660833	-0.335260	0.000000	35.000000	25.842000	0.000000 
	9.661667	-0.335159	0.000000	35.000000	25.842000	0.000000 
	9.662500	-0.335058	0.000000	35.000000	25.841000	0.000000 
	9.663333	-0.335058	0.000000	35.000000	25.841000	0.000000 
	9.664167	-0.335058	0.000000	35.000000	25.841000	0.000000 
	9.665000	-0.334956	0.000000	35.000000	25.841000	0.000000 
	9.665833	-0.334855	0.000000	35.000000	25.841000	0.000000 
	9.666667	-0.334855	0.000000	35.000000	25.841000	0.000000 
	9.667500	-0.334754	0.000000	35.000000	25.841000	0.000000 
	9.668333	-0.334754	0.000000	35.000000	25.842000	0.000000 
	9.669167	-0.334754	0.000000	35.000000	25.842000	0.000000 
	9.670000	-0.334855	0.000000	35.000000	25.842000	0.000000 
	9.670833	-0.335058	0.000000	35.000000	25.841000	0.000000 
	9.671667	-0.335159	0.000000	35.000000	25.841000	0.000000 
	9.672500	-0.335361	0.000000	35.000000	25.841000	0.000000 
	9.673333	-0.335564	0.000000	35.000000	25.842000	0.000000 
	9.674167	-0.335564	0.000000	35.000000	25.842000	0.000000 
